169.150	-0.0013	0.0010	-0.0023
169.175	-0.0013	0.0010	-0.0024
169.200	-0.0014	0.0010	-0.0024
169.225	-0.0014	0.0011	-0.0025
169.250	-0.0014	0.0011	-0.0025
169.275	-0.0014	0.0011	-0.0025
169.300	-0.0015	0.0011	-0.0026
169.325	-0.0015	0.0012	-0.0026
169.350	-0.0015	0.0012	-0.0027
169.375	-0.0015	0.0012	-0.0027
169.400	-0.0015	0.0013	-0.0028
169.425	-0.0015	0.0013	-0.0028
169.450	-0.0015	0.0014	-0.0029
169.475	-0.0015	0.0014	-0.0029
169.500	-0.0015	0.0015	-0.0030
169.525	-0.0015	0.0015	-0.0030
169.550	-0.0015	0.0016	-0.0031
169.575	-0.0015	0.0016	-0.0031
169.600	-0.0015	0.0017	-0.0032
169.625	-0.0015	0.0017	-0.0032
169.650	-0.0015	0.0018	-0.0033
169.675	-0.0015	0.0019	-0.0033
169.700	-0.0015	0.0019	-0.0034
169.725	-0.0015	0.0019	-0.0034
169.750	-0.0014	0.0020	-0.0034
169.775	-0.0014	0.0020	-0.0035
169.800	-0.0014	0.0021	-0.0035
169.825	-0.0014	0.0021	-0.0035
169.850	-0.0013	0.0022	-0.0035
169.875	-0.0013	0.0022	-0.0035
169.900	-0.0013	0.0022	-0.0035
169.925	-0.0013	0.0023	-0.0035
169.950	-0.0013	0.0023	-0.0035
169.975	-0.0013	0.0023	-0.0036
170.000	-0.0013	0.0023	-0.0036
170.025	-0.0013	0.0023	-0.0036
170.050	-0.0013	0.0023	-0.0036
170.075	-0.0013	0.0023	-0.0036
170.100	-0.0013	0.0023	-0.0036
170.125	-0.0013	0.0023	-0.0036
170.150	-0.0013	0.0023	-0.0035
170.175	-0.0012	0.0022	-0.0035
170.200	-0.0012	0.0022	-0.0034
170.225	-0.0012	0.0022	-0.0034
170.250	-0.0011	0.0022	-0.0033
170.275	-0.0011	0.0022	-0.0033
170.300	-0.0010	0.0022	-0.0032
170.325	-0.0010	0.0022	-0.0032
170.350	-0.0010	0.0022	-0.0032
170.375	-0.0009	0.0022	-0.0032
170.400	-0.0009	0.0022	-0.0032
170.425	-0.0009	0.0022	-0.0031
170.450	-0.0009	0.0022	-0.0031
170.475	-0.0009	0.0023	-0.0031
170.500	-0.0009	0.0023	-0.0031
170.525	-0.0009	0.0023	-0.0031
170.550	-0.0009	0.0023	-0.0031
170.575	-0.0008	0.0023	-0.0031
170.600	-0.0008	0.0022	-0.0030
170.625	-0.0008	0.0022	-0.0030
170.650	-0.0007	0.0022	-0.0030
170.675	-0.0007	0.0022	-0.0029
170.700	-0.0007	0.0022	-0.0029
170.725	-0.0007	0.0021	-0.0029
170.750	-0.0007	0.0021	-0.0029
170.775	-0.0008	0.0021	-0.0029
170.800	-0.0008	0.0021	-0.0029
170.825	-0.0008	0.0021	-0.0029
170.850	-0.0009	0.0021	-0.0029
170.875	-0.0009	0.0020	-0.0029
170.900	-0.0009	0.0020	-0.0030
170.925	-0.0010	0.0020	-0.0030
170.950	-0.0011	0.0020	-0.0030
170.975	-0.0011	0.0019	-0.0030
171.000	-0.0012	0.0019	-0.0031
171.025	-0.0013	0.0018	-0.0031
171.050	-0.0014	0.0017	-0.0031
171.075	-0.0015	0.0017	-0.0031
171.100	-0.0015	0.0016	-0.0032
171.125	-0.0016	0.0016	-0.0032
171.150	-0.0017	0.0016	-0.0032
171.175	-0.0017	0.0015	-0.0033
171.200	-0.0018	0.0015	-0.0033
171.225	-0.0019	0.0014	-0.0033
171.250	-0.0020	0.0014	-0.0033
171.275	-0.0020	0.0013	-0.0034
171.300	-0.0021	0.0013	-0.0034
171.325	-0.0022	0.0012	-0.0034
171.350	-0.0022	0.0012	-0.0034
171.375	-0.0023	0.0011	-0.0034
171.400	-0.0024	0.0011	-0.0035
171.425	-0.0024	0.0011	-0.0035
171.450	-0.0025	0.0010	-0.0035
171.475	-0.0026	0.0010	-0.0035
171.500	-0.0026	0.0009	-0.0036
171.525	-0.0027	0.0009	-0.0036
171.550	-0.0027	0.0009	-0.0036
171.575	-0.0028	0.0008	-0.0036
171.600	-0.0029	0.0008	-0.0036
171.625	-0.0029	0.0008	-0.0037
171.650	-0.0030	0.0007	-0.0037
171.675	-0.0030	0.0007	-0.0037
171.700	-0.0030	0.0007	-0.0037
171.725	-0.0030	0.0007	-0.0038
171.750	-0.0031	0.0007	-0.0038
171.775	-0.0031	0.0007	-0.0038
171.800	-0.0031	0.0007	-0.0038
171.825	-0.0031	0.0007	-0.0038
171.850	-0.0031	0.0007	-0.0039
171.875	-0.0032	0.0007	-0.0039
171.900	-0.0032	0.0007	-0.0039
171.925	-0.0032	0.0007	-0.0039
171.950	-0.0033	0.0007	-0.0039
171.975	-0.0033	0.0007	-0.0040
172.000	-0.0033	0.0007	-0.0040
172.025	-0.0033	0.0007	-0.0040
172.050	-0.0034	0.0007	-0.0040
172.075	-0.0034	0.0007	-0.0041
172.100	-0.0034	0.0007	-0.0041
172.125	-0.0035	0.0006	-0.0041
172.150	-0.0035	0.0006	-0.0041
172.175	-0.0035	0.0006	-0.0041
172.200	-0.0035	0.0006	-0.0042
172.225	-0.0036	0.0006	-0.0042
172.250	-0.0036	0.0006	-0.0042
172.275	-0.0036	0.0006	-0.0042
172.300	-0.0036	0.0007	-0.0043
172.325	-0.0036	0.0007	-0.0043
172.350	-0.0036	0.0007	-0.0043
172.375	-0.0036	0.0007	-0.0043
172.400	-0.0036	0.0008	-0.0043
172.425	-0.0035	0.0008	-0.0044
172.450	-0.0035	0.0009	-0.0044
172.475	-0.0035	0.0009	-0.0044
172.500	-0.0034	0.0010	-0.0044
172.525	-0.0034	0.0011	-0.0045
172.550	-0.0034	0.0011	-0.0045
172.575	-0.0033	0.0012	-0.0045
172.600	-0.0033	0.0012	-0.0045
172.625	-0.0032	0.0013	-0.0046
172.650	-0.0032	0.0014	-0.0046
172.675	-0.0032	0.0014	-0.0046
172.700	-0.0032	0.0015	-0.0046
172.725	-0.0032	0.0015	-0.0046
172.750	-0.0031	0.0015	-0.0047
172.775	-0.0031	0.0015	-0.0047
172.800	-0.0031	0.0016	-0.0047
172.825	-0.0031	0.0016	-0.0047
172.850	-0.0031	0.0017	-0.0048
172.875	-0.0031	0.0017	-0.0048
172.900	-0.0031	0.0017	-0.0048
172.925	-0.0031	0.0017	-0.0048
172.950	-0.0031	0.0018	-0.0048
172.975	-0.0031	0.0018	-0.0049
173.000	-0.0031	0.0018	-0.0049
173.025	-0.0031	0.0018	-0.0049
173.050	-0.0031	0.0018	-0.0049
173.075	-0.0030	0.0019	-0.0049
173.100	-0.0030	0.0019	-0.0049
173.125	-0.0030	0.0020	-0.0050
173.150	-0.0029	0.0020	-0.0050
173.175	-0.0029	0.0021	-0.0050
173.200	-0.0029	0.0022	-0.0050
173.225	-0.0028	0.0022	-0.0050
173.250	-0.0027	0.0023	-0.0051
173.275	-0.0027	0.0024	-0.0051
173.300	-0.0027	0.0024	-0.0051
173.325	-0.0026	0.0025	-0.0051
173.350	-0.0026	0.0026	-0.0051
173.375	-0.0025	0.0026	-0.0052
173.400	-0.0025	0.0027	-0.0052
173.425	-0.0024	0.0027	-0.0052
173.450	-0.0024	0.0028	-0.0052
173.475	-0.0024	0.0028	-0.0052
173.500	-0.0024	0.0029	-0.0053
173.525	-0.0024	0.0029	-0.0053
173.550	-0.0024	0.0029	-0.0053
173.575	-0.0024	0.0029	-0.0053
173.600	-0.0024	0.0029	-0.0053
173.625	-0.0025	0.0029	-0.0054
173.650	-0.0025	0.0029	-0.0054
173.675	-0.0025	0.0029	-0.0054
173.700	-0.0025	0.0029	-0.0054
173.725	-0.0025	0.0029	-0.0054
173.750	-0.0026	0.0029	-0.0055
173.775	-0.0026	0.0029	-0.0055
173.800	-0.0026	0.0029	-0.0055
173.825	-0.0026	0.0029	-0.0055
173.850	-0.0026	0.0030	-0.0055
173.875	-0.0026	0.0030	-0.0056
173.900	-0.0026	0.0030	-0.0056
173.925	-0.0026	0.0030	-0.0056
173.950	-0.0027	0.0030	-0.0056
173.975	-0.0027	0.0029	-0.0056
174.000	-0.0027	0.0029	-0.0056
174.025	-0.0027	0.0029	-0.0057
174.050	-0.0028	0.0029	-0.0057
174.075	-0.0028	0.0029	-0.0057
174.100	-0.0029	0.0028	-0.0057
174.125	-0.0029	0.0028	-0.0057
174.150	-0.0029	0.0028	-0.0057
174.175	-0.0029	0.0028	-0.0057
174.200	-0.0030	0.0028	-0.0058
174.225	-0.0030	0.0028	-0.0058
174.250	-0.0030	0.0028	-0.0058
174.275	-0.0030	0.0028	-0.0058
174.300	-0.0030	0.0028	-0.0058
174.325	-0.0030	0.0028	-0.0058
174.350	-0.0030	0.0028	-0.0058
174.375	-0.0030	0.0028	-0.0058
174.400	-0.0030	0.0028	-0.0058
174.425	-0.0030	0.0028	-0.0058
174.450	-0.0030	0.0028	-0.0058
174.475	-0.0030	0.0028	-0.0058
174.500	-0.0030	0.0028	-0.0058
174.525	-0.0030	0.0028	-0.0058
174.550	-0.0030	0.0028	-0.0058
174.575	-0.0030	0.0029	-0.0058
174.600	-0.0030	0.0029	-0.0058
174.625	-0.0030	0.0029	-0.0058
174.650	-0.0030	0.0029	-0.0059
174.675	-0.0030	0.0029	-0.0059
174.700	-0.0030	0.0029	-0.0059
174.725	-0.0029	0.0029	-0.0059
174.750	-0.0029	0.0029	-0.0059
174.775	-0.0029	0.0030	-0.0059
174.800	-0.0029	0.0030	-0.0059
174.825	-0.0028	0.0030	-0.0059
174.850	-0.0028	0.0030	-0.0059
174.875	-0.0028	0.0031	-0.0059
174.900	-0.0028	0.0031	-0.0059
174.925	-0.0028	0.0031	-0.0059
174.950	-0.0028	0.0030	-0.0059
174.975	-0.0029	0.0030	-0.0059
175.000	-0.0029	0.0030	-0.0059
175.025	-0.0029	0.0030	-0.0059
175.050	-0.0029	0.0030	-0.0059
175.075	-0.0029	0.0030	-0.0059
175.100	-0.0029	0.0030	-0.0059
175.125	-0.0029	0.0030	-0.0059
175.150	-0.0030	0.0030	-0.0059
175.175	-0.0030	0.0030	-0.0059
175.200	-0.0029	0.0030	-0.0059
175.225	-0.0029	0.0030	-0.0059
175.250	-0.0029	0.0030	-0.0059
175.275	-0.0029	0.0030	-0.0059
175.300	-0.0029	0.0030	-0.0059
175.325	-0.0030	0.0030	-0.0059
175.350	-0.0030	0.0030	-0.0059
175.375	-0.0030	0.0029	-0.0059
175.400	-0.0030	0.0029	-0.0059
175.425	-0.0030	0.0029	-0.0059
175.450	-0.0031	0.0029	-0.0059
175.475	-0.0031	0.0028	-0.0059
175.500	-0.0031	0.0028	-0.0059
175.525	-0.0032	0.0028	-0.0059
175.550	-0.0032	0.0027	-0.0059
175.575	-0.0032	0.0027	-0.0059
175.600	-0.0033	0.0027	-0.0059
175.625	-0.0033	0.0027	-0.0059
175.650	-0.0033	0.0026	-0.0059
175.675	-0.0033	0.0026	-0.0059
175.700	-0.0033	0.0026	-0.0059
175.725	-0.0033	0.0026	-0.0059
175.750	-0.0033	0.0026	-0.0059
175.775	-0.0033	0.0026	-0.0059
175.800	-0.0033	0.0026	-0.0059
175.825	-0.0033	0.0026	-0.0059
175.850	-0.0033	0.0026	-0.0059
175.875	-0.0033	0.0026	-0.0059
175.900	-0.0033	0.0026	-0.0059
175.925	-0.0033	0.0026	-0.0059
175.950	-0.0033	0.0026	-0.0059
175.975	-0.0033	0.0026	-0.0059
176.000	-0.0033	0.0026	-0.0059
176.025	-0.0033	0.0026	-0.0059
176.050	-0.0033	0.0026	-0.0059
176.075	-0.0033	0.0026	-0.0059
176.100	-0.0033	0.0026	-0.0059
176.125	-0.0033	0.0026	-0.0059
176.150	-0.0033	0.0027	-0.0059
176.175	-0.0033	0.0027	-0.0059
176.200	-0.0033	0.0027	-0.0059
176.225	-0.0033	0.0027	-0.0059
176.250	-0.0033	0.0027	-0.0059
176.275	-0.0033	0.0027	-0.0059
176.300	-0.0033	0.0027	-0.0059
176.325	-0.0032	0.0027	-0.0059
176.350	-0.0032	0.0027	-0.0059
176.375	-0.0032	0.0027	-0.0059
176.400	-0.0032	0.0027	-0.0059
176.425	-0.0032	0.0027	-0.0059
176.450	-0.0032	0.0028	-0.0059
176.475	-0.0032	0.0028	-0.0059
176.500	-0.0031	0.0028	-0.0059
176.525	-0.0031	0.0029	-0.0059
176.550	-0.0031	0.0029	-0.0060
176.575	-0.0030	0.0029	-0.0060
176.600	-0.0030	0.0030	-0.0060
176.625	-0.0029	0.0031	-0.0060
176.650	-0.0029	0.0031	-0.0060
176.675	-0.0028	0.0031	-0.0060
176.700	-0.0028	0.0032	-0.0060
176.725	-0.0028	0.0032	-0.0060
176.750	-0.0028	0.0032	-0.0060
176.775	-0.0027	0.0032	-0.0060
176.800	-0.0027	0.0032	-0.0060
176.825	-0.0027	0.0033	-0.0060
176.850	-0.0027	0.0033	-0.0060
176.875	-0.0027	0.0033	-0.0060
176.900	-0.0027	0.0033	-0.0060
176.925	-0.0027	0.0033	-0.0060
176.950	-0.0027	0.0033	-0.0060
176.975	-0.0027	0.0033	-0.0060
177.000	-0.0027	0.0033	-0.0060
177.025	-0.0027	0.0032	-0.0060
177.050	-0.0028	0.0032	-0.0060
177.075	-0.0028	0.0032	-0.0060
177.100	-0.0028	0.0032	-0.0060
177.125	-0.0028	0.0032	-0.0060
177.150	-0.0029	0.0031	-0.0060
177.175	-0.0029	0.0031	-0.0060
177.200	-0.0029	0.0031	-0.0060
177.225	-0.0030	0.0030	-0.0060
177.250	-0.0030	0.0030	-0.0060
177.275	-0.0030	0.0030	-0.0060
177.300	-0.0031	0.0029	-0.0060
177.325	-0.0031	0.0029	-0.0060
177.350	-0.0031	0.0029	-0.0060
177.375	-0.0032	0.0029	-0.0060
177.400	-0.0032	0.0028	-0.0060
177.425	-0.0032	0.0028	-0.0060
177.450	-0.0033	0.0028	-0.0060
177.475	-0.0033	0.0027	-0.0060
177.500	-0.0034	0.0027	-0.0060
177.525	-0.0034	0.0026	-0.0060
177.550	-0.0035	0.0025	-0.0060
177.575	-0.0036	0.0025	-0.0060
177.600	-0.0036	0.0024	-0.0060
177.625	-0.0037	0.0023	-0.0060
177.650	-0.0038	0.0023	-0.0060
177.675	-0.0038	0.0022	-0.0060
177.700	-0.0039	0.0021	-0.0060
177.725	-0.0040	0.0021	-0.0061
177.750	-0.0041	0.0020	-0.0061
177.775	-0.0041	0.0019	-0.0061
177.800	-0.0042	0.0018	-0.0061
177.825	-0.0043	0.0018	-0.0061
177.850	-0.0044	0.0017	-0.0061
177.875	-0.0045	0.0016	-0.0061
177.900	-0.0046	0.0015	-0.0061
177.925	-0.0046	0.0014	-0.0061
177.950	-0.0047	0.0013	-0.0061
177.975	-0.0048	0.0013	-0.0061
178.000	-0.0049	0.0012	-0.0061
178.025	-0.0049	0.0011	-0.0061
178.050	-0.0050	0.0011	-0.0061
178.075	-0.0050	0.0010	-0.0061
178.100	-0.0051	0.0010	-0.0061
178.125	-0.0051	0.0010	-0.0061
178.150	-0.0051	0.0010	-0.0061
178.175	-0.0051	0.0009	-0.0061
178.200	-0.0052	0.0009	-0.0061
178.225	-0.0052	0.0009	-0.0061
178.250	-0.0052	0.0009	-0.0061
178.275	-0.0052	0.0009	-0.0061
178.300	-0.0052	0.0009	-0.0061
178.325	-0.0052	0.0009	-0.0061
178.350	-0.0052	0.0009	-0.0061
178.375	-0.0052	0.0009	-0.0061
178.400	-0.0051	0.0009	-0.0061
178.425	-0.0051	0.0010	-0.0061
178.450	-0.0051	0.0010	-0.0061
178.475	-0.0051	0.0010	-0.0061
178.500	-0.0051	0.0010	-0.0061
178.525	-0.0050	0.0011	-0.0061
178.550	-0.0050	0.0011	-0.0061
178.575	-0.0049	0.0012	-0.0061
178.600	-0.0048	0.0013	-0.0061
178.625	-0.0048	0.0013	-0.0061
178.650	-0.0047	0.0014	-0.0061
178.675	-0.0047	0.0015	-0.0061
178.700	-0.0046	0.0015	-0.0061
178.725	-0.0046	0.0016	-0.0061
178.750	-0.0045	0.0016	-0.0061
178.775	-0.0045	0.0016	-0.0061
178.800	-0.0045	0.0017	-0.0061
178.825	-0.0045	0.0017	-0.0061
178.850	-0.0044	0.0017	-0.0061
178.875	-0.0044	0.0017	-0.0061
178.900	-0.0044	0.0018	-0.0061
178.925	-0.0044	0.0018	-0.0061
178.950	-0.0043	0.0018	-0.0061
178.975	-0.0043	0.0018	-0.0061
179.000	-0.0043	0.0019	-0.0061
179.025	-0.0043	0.0019	-0.0061
179.050	-0.0042	0.0019	-0.0061
179.075	-0.0042	0.0019	-0.0061
179.100	-0.0042	0.0020	-0.0061
179.125	-0.0042	0.0020	-0.0061
179.150	-0.0041	0.0020	-0.0061
179.175	-0.0041	0.0021	-0.0061
179.200	-0.0040	0.0021	-0.0062
179.225	-0.0040	0.0022	-0.0062
179.250	-0.0039	0.0023	-0.0062
179.275	-0.0038	0.0023	-0.0062
179.300	-0.0038	0.0024	-0.0062
179.325	-0.0037	0.0025	-0.0062
179.350	-0.0036	0.0026	-0.0062
179.375	-0.0035	0.0026	-0.0062
179.400	-0.0035	0.0027	-0.0062
179.425	-0.0034	0.0028	-0.0062
179.450	-0.0033	0.0028	-0.0062
179.475	-0.0033	0.0029	-0.0062
179.500	-0.0032	0.0030	-0.0062
179.525	-0.0031	0.0030	-0.0062
179.550	-0.0030	0.0031	-0.0062
179.575	-0.0030	0.0032	-0.0062
179.600	-0.0029	0.0033	-0.0062
179.625	-0.0028	0.0033	-0.0062
179.650	-0.0028	0.0034	-0.0062
179.675	-0.0027	0.0034	-0.0062
179.700	-0.0027	0.0035	-0.0062
179.725	-0.0027	0.0035	-0.0062
179.750	-0.0026	0.0036	-0.0062
179.775	-0.0026	0.0036	-0.0062
179.800	-0.0025	0.0037	-0.0062
179.825	-0.0025	0.0037	-0.0062
179.850	-0.0024	0.0037	-0.0062
179.875	-0.0024	0.0038	-0.0062
179.900	-0.0023	0.0038	-0.0062
179.925	-0.0023	0.0039	-0.0062
179.950	-0.0023	0.0039	-0.0062
179.975	-0.0022	0.0039	-0.0062
180.000	-0.0022	0.0040	-0.0062
180.025	-0.0022	0.0040	-0.0062
180.050	-0.0022	0.0040	-0.0062
180.075	-0.0021	0.0041	-0.0062
180.100	-0.0021	0.0041	-0.0062
180.125	-0.0021	0.0041	-0.0062
180.150	-0.0020	0.0041	-0.0062
180.175	-0.0020	0.0042	-0.0062
180.200	-0.0020	0.0042	-0.0062
180.225	-0.0019	0.0043	-0.0062
180.250	-0.0019	0.0043	-0.0062
180.275	-0.0019	0.0043	-0.0062
180.300	-0.0018	0.0044	-0.0062
180.325	-0.0018	0.0044	-0.0062
180.350	-0.0017	0.0045	-0.0062
180.375	-0.0017	0.0045	-0.0062
180.400	-0.0017	0.0045	-0.0062
180.425	-0.0016	0.0045	-0.0062
180.450	-0.0016	0.0046	-0.0062
180.475	-0.0016	0.0046	-0.0062
180.500	-0.0016	0.0046	-0.0062
180.525	-0.0015	0.0046	-0.0062
180.550	-0.0015	0.0047	-0.0062
180.575	-0.0015	0.0047	-0.0062
180.600	-0.0014	0.0047	-0.0062
180.625	-0.0014	0.0048	-0.0062
180.650	-0.0013	0.0049	-0.0062
180.675	-0.0013	0.0049	-0.0062
180.700	-0.0012	0.0050	-0.0062
180.725	-0.0011	0.0050	-0.0062
180.750	-0.0011	0.0051	-0.0062
180.775	-0.0010	0.0051	-0.0062
180.800	-0.0010	0.0052	-0.0062
180.825	-0.0010	0.0052	-0.0062
180.850	-0.0009	0.0052	-0.0062
180.875	-0.0009	0.0053	-0.0062
180.900	-0.0009	0.0053	-0.0062
180.925	-0.0008	0.0053	-0.0062
180.950	-0.0008	0.0054	-0.0062
180.975	-0.0008	0.0054	-0.0062
181.000	-0.0007	0.0054	-0.0062
181.025	-0.0007	0.0055	-0.0062
181.050	-0.0007	0.0055	-0.0062
181.075	-0.0007	0.0055	-0.0062
181.100	-0.0007	0.0055	-0.0062
181.125	-0.0007	0.0054	-0.0062
181.150	-0.0008	0.0054	-0.0062
181.175	-0.0008	0.0054	-0.0062
181.200	-0.0008	0.0054	-0.0062
181.225	-0.0008	0.0054	-0.0062
181.250	-0.0007	0.0055	-0.0062
181.275	-0.0007	0.0055	-0.0062
181.300	-0.0007	0.0055	-0.0062
181.325	-0.0006	0.0056	-0.0062
181.350	-0.0006	0.0056	-0.0062
181.375	-0.0005	0.0057	-0.0062
181.400	-0.0005	0.0057	-0.0062
181.425	-0.0004	0.0058	-0.0062
181.450	-0.0004	0.0058	-0.0062
181.475	-0.0003	0.0059	-0.0062
181.500	-0.0003	0.0060	-0.0062
181.525	-0.0002	0.0060	-0.0062
181.550	-0.0002	0.0061	-0.0062
181.575	-0.0001	0.0061	-0.0062
181.600	-0.0001	0.0062	-0.0062
181.625	-0.0000	0.0062	-0.0063
181.650	0.0000	0.0063	-0.0063
181.675	0.0000	0.0063	-0.0063
181.700	0.0001	0.0063	-0.0063
181.725	0.0001	0.0063	-0.0063
181.750	0.0001	0.0063	-0.0063
181.775	0.0001	0.0063	-0.0063
181.800	0.0001	0.0063	-0.0063
181.825	0.0001	0.0064	-0.0063
181.850	0.0001	0.0064	-0.0063
181.875	0.0001	0.0064	-0.0063
181.900	0.0001	0.0064	-0.0063
181.925	0.0001	0.0064	-0.0063
181.950	0.0000	0.0063	-0.0063
181.975	0.0000	0.0063	-0.0063
182.000	-0.0000	0.0063	-0.0063
182.025	-0.0001	0.0062	-0.0063
182.050	-0.0001	0.0062	-0.0063
182.075	-0.0001	0.0061	-0.0063
182.100	-0.0002	0.0061	-0.0063
182.125	-0.0002	0.0060	-0.0063
182.150	-0.0003	0.0060	-0.0063
182.175	-0.0003	0.0059	-0.0063
182.200	-0.0004	0.0059	-0.0063
182.225	-0.0005	0.0058	-0.0063
182.250	-0.0005	0.0057	-0.0063
182.275	-0.0006	0.0057	-0.0063
182.300	-0.0007	0.0056	-0.0063
182.325	-0.0007	0.0056	-0.0063
182.350	-0.0008	0.0055	-0.0063
182.375	-0.0008	0.0055	-0.0063
182.400	-0.0009	0.0054	-0.0063
182.425	-0.0009	0.0054	-0.0063
182.450	-0.0009	0.0053	-0.0063
182.475	-0.0010	0.0053	-0.0063
182.500	-0.0011	0.0052	-0.0063
182.525	-0.0011	0.0051	-0.0063
182.550	-0.0012	0.0051	-0.0063
182.575	-0.0012	0.0050	-0.0063
182.600	-0.0013	0.0050	-0.0063
182.625	-0.0013	0.0049	-0.0063
182.650	-0.0014	0.0049	-0.0063
182.675	-0.0014	0.0049	-0.0063
182.700	-0.0014	0.0049	-0.0063
182.725	-0.0014	0.0048	-0.0063
182.750	-0.0015	0.0048	-0.0063
182.775	-0.0015	0.0048	-0.0063
182.800	-0.0015	0.0047	-0.0063
182.825	-0.0016	0.0047	-0.0063
182.850	-0.0016	0.0047	-0.0063
182.875	-0.0017	0.0046	-0.0063
182.900	-0.0017	0.0046	-0.0063
182.925	-0.0018	0.0045	-0.0063
182.950	-0.0019	0.0044	-0.0063
182.975	-0.0019	0.0044	-0.0063
183.000	-0.0020	0.0043	-0.0063
183.025	-0.0021	0.0042	-0.0063
183.050	-0.0022	0.0041	-0.0063
183.075	-0.0023	0.0040	-0.0063
183.100	-0.0024	0.0039	-0.0063
183.125	-0.0024	0.0039	-0.0063
183.150	-0.0025	0.0038	-0.0063
183.175	-0.0025	0.0038	-0.0063
183.200	-0.0025	0.0038	-0.0063
183.225	-0.0025	0.0038	-0.0063
183.250	-0.0025	0.0038	-0.0063
183.275	-0.0025	0.0038	-0.0063
183.300	-0.0025	0.0038	-0.0063
183.325	-0.0025	0.0038	-0.0063
183.350	-0.0025	0.0039	-0.0063
183.375	-0.0024	0.0039	-0.0063
183.400	-0.0024	0.0039	-0.0063
183.425	-0.0024	0.0039	-0.0063
183.450	-0.0024	0.0039	-0.0063
183.475	-0.0024	0.0040	-0.0063
183.500	-0.0024	0.0040	-0.0063
183.525	-0.0024	0.0040	-0.0063
183.550	-0.0024	0.0040	-0.0063
183.575	-0.0023	0.0040	-0.0063
183.600	-0.0023	0.0040	-0.0063
183.625	-0.0023	0.0041	-0.0063
183.650	-0.0023	0.0041	-0.0063
183.675	-0.0022	0.0041	-0.0063
183.700	-0.0022	0.0041	-0.0063
183.725	-0.0022	0.0041	-0.0063
183.750	-0.0023	0.0041	-0.0063
183.775	-0.0023	0.0041	-0.0063
183.800	-0.0023	0.0040	-0.0063
183.825	-0.0023	0.0040	-0.0063
183.850	-0.0023	0.0040	-0.0063
183.875	-0.0024	0.0040	-0.0063
183.900	-0.0024	0.0040	-0.0063
183.925	-0.0024	0.0040	-0.0063
183.950	-0.0024	0.0039	-0.0063
183.975	-0.0024	0.0039	-0.0063
184.000	-0.0025	0.0039	-0.0063
184.025	-0.0025	0.0039	-0.0063
184.050	-0.0025	0.0038	-0.0063
184.075	-0.0026	0.0038	-0.0063
184.100	-0.0026	0.0037	-0.0064
184.125	-0.0027	0.0037	-0.0064
184.150	-0.0027	0.0036	-0.0064
184.175	-0.0028	0.0036	-0.0064
184.200	-0.0028	0.0036	-0.0064
184.225	-0.0028	0.0035	-0.0064
184.250	-0.0029	0.0035	-0.0064
184.275	-0.0029	0.0035	-0.0064
184.300	-0.0029	0.0034	-0.0064
184.325	-0.0030	0.0034	-0.0064
184.350	-0.0030	0.0034	-0.0064
184.375	-0.0030	0.0033	-0.0064
184.400	-0.0031	0.0033	-0.0064
184.425	-0.0031	0.0032	-0.0063
184.450	-0.0032	0.0032	-0.0063
184.475	-0.0033	0.0031	-0.0063
184.500	-0.0033	0.0030	-0.0063
184.525	-0.0034	0.0029	-0.0063
184.550	-0.0035	0.0029	-0.0063
184.575	-0.0035	0.0028	-0.0063
184.600	-0.0036	0.0027	-0.0063
184.625	-0.0037	0.0027	-0.0063
184.650	-0.0038	0.0026	-0.0063
184.675	-0.0038	0.0025	-0.0063
184.700	-0.0039	0.0024	-0.0063
184.725	-0.0040	0.0024	-0.0063
184.750	-0.0040	0.0023	-0.0063
184.775	-0.0041	0.0023	-0.0063
184.800	-0.0041	0.0022	-0.0063
184.825	-0.0042	0.0021	-0.0063
184.850	-0.0042	0.0021	-0.0063
184.875	-0.0043	0.0020	-0.0063
184.900	-0.0043	0.0020	-0.0063
184.925	-0.0044	0.0019	-0.0063
184.950	-0.0044	0.0019	-0.0063
184.975	-0.0044	0.0019	-0.0063
185.000	-0.0045	0.0018	-0.0063
185.025	-0.0045	0.0018	-0.0063
185.050	-0.0045	0.0018	-0.0063
185.075	-0.0045	0.0018	-0.0063
185.100	-0.0045	0.0018	-0.0063
185.125	-0.0045	0.0018	-0.0063
185.150	-0.0045	0.0018	-0.0063
185.175	-0.0046	0.0017	-0.0063
185.200	-0.0046	0.0017	-0.0063
185.225	-0.0046	0.0017	-0.0063
185.250	-0.0047	0.0016	-0.0063
185.275	-0.0047	0.0016	-0.0063
185.300	-0.0048	0.0015	-0.0063
185.325	-0.0048	0.0015	-0.0063
185.350	-0.0048	0.0015	-0.0063
185.375	-0.0048	0.0015	-0.0063
185.400	-0.0048	0.0015	-0.0063
185.425	-0.0047	0.0015	-0.0063
185.450	-0.0047	0.0016	-0.0063
185.475	-0.0047	0.0016	-0.0063
185.500	-0.0046	0.0017	-0.0062
185.525	-0.0045	0.0017	-0.0062
185.550	-0.0045	0.0018	-0.0062
185.575	-0.0044	0.0018	-0.0062
185.600	-0.0044	0.0019	-0.0062
185.625	-0.0043	0.0019	-0.0062
185.650	-0.0042	0.0020	-0.0062
185.675	-0.0042	0.0020	-0.0062
185.700	-0.0041	0.0021	-0.0062
185.725	-0.0040	0.0021	-0.0062
185.750	-0.0040	0.0022	-0.0062
185.775	-0.0039	0.0023	-0.0062
185.800	-0.0039	0.0023	-0.0062
